,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1813,153,pounds,False,1,Vueling,9:05PM,11:00AM,London,Santiago de Compostela,2023/07/25,2023-07-01
1814,161,pounds,False,1,Vueling,9:10AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1815,161,pounds,False,1,Vueling,9:35AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1816,178,pounds,False,1,Vueling,9:10AM,11:05PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1817,178,pounds,False,1,Vueling,9:35AM,11:05PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1818,178,pounds,False,1,Vueling,4:50PM,11:05PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1819,180,pounds,True,1,Vueling,10:10AM,7:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1820,180,pounds,False,1,easyJet and Vueling,4:10PM,11:30PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1821,184,pounds,False,1,easyJet and Vueling,9:50AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1822,185,pounds,False,1,easyJet and Vueling,9:55PM,1:00PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1823,186,pounds,False,1,easyJet and Vueling,12:45PM,11:30PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1824,188,pounds,False,1,easyJet and Vueling,12:35PM,11:30PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1825,189,pounds,False,1,easyJet and Vueling,7:05AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1826,191,pounds,False,1,Vueling,1:00PM,11:05PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1827,191,pounds,False,1,Vueling,4:30PM,11:05PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1828,192,pounds,False,1,easyJet and Vueling,7:00AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1829,192,pounds,False,1,easyJet and Vueling,11:35AM,6:20PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1830,193,pounds,False,1,easyJet and Vueling,9:25AM,11:30PM,London,Santiago de Compostela,2023/07/25,2023-07-01
1831,201,pounds,True,1,Iberia,3:50PM,8:35AM,London,Santiago de Compostela,2023/07/25,2023-07-01
1832,201,pounds,True,1,Iberia,5:10PM,8:35AM,London,Santiago de Compostela,2023/07/25,2023-07-01
1833,201,pounds,True,1,Iberia,6:45PM,8:35AM,London,Santiago de Compostela,2023/07/25,2023-07-01
1834,52,pounds,False,Nonstop,Vueling,7:00AM,8:30AM,Zaragoza,London,2023/08/24,2023-07-01
1835,68,pounds,False,Nonstop,easyJet,4:35PM,6:00PM,Zaragoza,London,2023/08/24,2023-07-01
1836,75,pounds,False,Nonstop,Ryanair UK,10:00PM,11:25PM,Zaragoza,London,2023/08/24,2023-07-01
1837,92,pounds,False,Nonstop,Ryanair,4:50PM,5:55PM,Zaragoza,London,2023/08/24,2023-07-01
1838,61,pounds,False,1,Vueling and easyJet,8:50PM,1:05AM,Zaragoza,London,2023/08/24,2023-07-01
1839,63,pounds,False,Nonstop,Ryanair,9:30AM,10:55AM,Zaragoza,London,2023/08/24,2023-07-01
1840,65,pounds,False,1,Vueling and easyJet,8:55PM,2:15AM,Zaragoza,London,2023/08/24,2023-07-01
1841,70,pounds,False,1,Vueling and easyJet,8:50PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1842,71,pounds,False,1,Vueling and easyJet,5:10PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1843,71,pounds,False,1,Vueling and easyJet,7:20AM,11:30AM,Zaragoza,London,2023/08/24,2023-07-01
1844,72,pounds,False,Nonstop,easyJet,7:50AM,9:15AM,Zaragoza,London,2023/08/24,2023-07-01
1845,72,pounds,False,1,Vueling and easyJet,8:55PM,1:05AM,Zaragoza,London,2023/08/24,2023-07-01
1846,72,pounds,False,1,Vueling and easyJet,5:55PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1847,72,pounds,False,1,Vueling and easyJet,6:20PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1848,72,pounds,False,1,Vueling and easyJet,7:10PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1849,74,pounds,False,Nonstop,easyJet,10:50AM,12:15PM,Zaragoza,London,2023/08/24,2023-07-01
1850,75,pounds,False,Nonstop,Ryanair,5:55PM,7:20PM,Zaragoza,London,2023/08/24,2023-07-01
1851,77,pounds,True,1,Iberia,9:05PM,9:30AM,Zaragoza,London,2023/08/24,2023-07-01
1852,77,pounds,False,1,easyJet,7:10AM,11:30AM,Zaragoza,London,2023/08/24,2023-07-01
1853,78,pounds,False,Nonstop,Vueling,7:25AM,8:55AM,Zaragoza,London,2023/08/24,2023-07-01
1854,78,pounds,False,Nonstop,Vueling,10:50AM,12:15PM,Zaragoza,London,2023/08/24,2023-07-01
1855,78,pounds,False,Nonstop,Vueling,11:20AM,12:45PM,Zaragoza,London,2023/08/24,2023-07-01
1856,81,pounds,False,1,Vueling and easyJet,8:55PM,1:20AM,Zaragoza,London,2023/08/24,2023-07-01
1857,83,pounds,True,1,Iberia,2:30PM,9:30AM,Zaragoza,London,2023/08/24,2023-07-01
1858,83,pounds,True,1,Iberia,6:05PM,9:30AM,Zaragoza,London,2023/08/24,2023-07-01
1859,41,pounds,False,Nonstop,easyJet,6:00AM,9:35AM,London,Zaragoza,2023/08/24,2023-07-01
1860,66,pounds,False,Nonstop,Ryanair,1:10PM,4:25PM,London,Zaragoza,2023/08/24,2023-07-01
1861,68,pounds,True,Nonstop,Iberia,11:30AM,3:00PM,London,Zaragoza,2023/08/24,2023-07-01
1862,68,pounds,False,Nonstop,Ryanair UK,6:30AM,9:55AM,London,Zaragoza,2023/08/24,2023-07-01
1863,57,pounds,False,Nonstop,Ryanair,7:45PM,10:55PM,London,Zaragoza,2023/08/24,2023-07-01
1864,59,pounds,False,Nonstop,Ryanair,3:50PM,7:20PM,London,Zaragoza,2023/08/24,2023-07-01
1865,65,pounds,False,Nonstop,Ryanair,9:10PM,12:40AM,London,Zaragoza,2023/08/24,2023-07-01
1866,69,pounds,False,Nonstop,Vueling,7:20AM,10:35AM,London,Zaragoza,2023/08/24,2023-07-01
1867,69,pounds,False,Nonstop,Vueling,9:35AM,12:50PM,London,Zaragoza,2023/08/24,2023-07-01
1868,72,pounds,False,Nonstop,Ryanair,5:45AM,8:55AM,London,Zaragoza,2023/08/24,2023-07-01
1869,72,pounds,False,Nonstop,easyJet,7:00AM,10:15AM,London,Zaragoza,2023/08/24,2023-07-01
1870,76,pounds,False,Nonstop,easyJet,7:30AM,10:40AM,London,Zaragoza,2023/08/24,2023-07-01
1871,76,pounds,False,Nonstop,easyJet,9:50AM,1:00PM,London,Zaragoza,2023/08/24,2023-07-01
1872,79,pounds,False,Nonstop,easyJet,12:50PM,4:00PM,London,Zaragoza,2023/08/24,2023-07-01
1873,83,pounds,False,1,easyJet and Vueling,7:50PM,7:45AM,London,Zaragoza,2023/08/24,2023-07-01
1874,85,pounds,False,Nonstop,Ryanair,11:00AM,2:10PM,London,Zaragoza,2023/08/24,2023-07-01
1875,86,pounds,True,Nonstop,British Airways,7:45AM,11:10AM,London,Zaragoza,2023/08/24,2023-07-01
1876,86,pounds,False,Nonstop,Vueling,9:10AM,12:25PM,London,Zaragoza,2023/08/24,2023-07-01
1877,86,pounds,False,Nonstop,Vueling,1:00PM,4:15PM,London,Zaragoza,2023/08/24,2023-07-01
1878,86,pounds,False,Nonstop,Vueling,2:30PM,5:40PM,London,Zaragoza,2023/08/24,2023-07-01
1879,87,pounds,False,Nonstop,easyJet,12:55PM,4:10PM,London,Zaragoza,2023/08/24,2023-07-01
1880,87,pounds,False,Nonstop,easyJet,5:40PM,9:15PM,London,Zaragoza,2023/08/24,2023-07-01
1881,89,pounds,False,Nonstop,easyJet,4:45PM,7:55PM,London,Zaragoza,2023/08/24,2023-07-01
1882,93,pounds,True,1,Vueling,4:35PM,9:35AM,London,Zaragoza,2023/08/24,2023-07-01
1883,95,pounds,True,1,Vueling,8:50PM,8:10AM,London,Zaragoza,2023/08/24,2023-07-01
1884,51,pounds,False,Nonstop,Wizz Air,11:55AM,1:55PM,Almeria,London,2023/08/01,2023-07-01
1885,62,pounds,False,Nonstop,Ryanair,11:10AM,1:00PM,Almeria,London,2023/08/01,2023-07-01
1886,78,pounds,False,Nonstop,Vueling,5:10PM,7:00PM,Almeria,London,2023/08/01,2023-07-01
1887,86,pounds,False,Nonstop,easyJet,10:00AM,11:45AM,Almeria,London,2023/08/01,2023-07-01
1888,91,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,11:40AM,1:40PM,Almeria,London,2023/08/01,2023-07-01
1889,44,pounds,False,Nonstop,Ryanair,10:45PM,12:40AM,Almeria,London,2023/08/01,2023-07-01
1890,51,pounds,False,Nonstop,easyJet,6:10AM,8:00AM,Almeria,London,2023/08/01,2023-07-01
1891,56,pounds,False,Nonstop,easyJet,12:05AM,1:45AM,Almeria,London,2023/08/01,2023-07-01
1892,61,pounds,False,Nonstop,Vueling,7:35AM,9:25AM,Almeria,London,2023/08/01,2023-07-01
1893,62,pounds,False,Nonstop,Ryanair,9:40PM,11:35PM,Almeria,London,2023/08/01,2023-07-01
1894,68,pounds,False,Nonstop,Ryanair,12:30PM,2:25PM,Almeria,London,2023/08/01,2023-07-01
1895,75,pounds,False,1,Vueling,7:35PM,8:30AM,Almeria,London,2023/08/01,2023-07-01
1896,77,pounds,False,Nonstop,easyJet,9:10PM,11:00PM,Almeria,London,2023/08/01,2023-07-01
1897,79,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",9:40PM,10:05AM,Almeria,London,2023/08/01,2023-07-01
1898,79,pounds,False,Nonstop,easyJet,10:25AM,12:15PM,Almeria,London,2023/08/01,2023-07-01
1899,81,pounds,False,1,easyJet,10:10AM,5:50PM,Almeria,London,2023/08/01,2023-07-01
1900,84,pounds,False,1,easyJet,7:00AM,1:10PM,Almeria,London,2023/08/01,2023-07-01
1901,84,pounds,False,Nonstop,easyJet,11:40AM,1:35PM,Almeria,London,2023/08/01,2023-07-01
1902,85,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",9:40PM,8:00PM,Almeria,London,2023/08/01,2023-07-01
1903,86,pounds,True,1,Transavia and Vueling,8:05PM,7:00AM,Almeria,London,2023/08/01,2023-07-01
1904,91,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,9:05PM,10:50PM,Almeria,London,2023/08/01,2023-07-01
1905,92,pounds,False,1,Vueling,6:50AM,12:20PM,Almeria,London,2023/08/01,2023-07-01
1906,92,pounds,False,1,Vueling,6:50AM,5:40PM,Almeria,London,2023/08/01,2023-07-01
1907,92,pounds,False,1,Vueling,9:50PM,8:50AM,Almeria,London,2023/08/01,2023-07-01
1908,92,pounds,False,1,easyJet,10:10AM,7:35PM,Almeria,London,2023/08/01,2023-07-01
1909,81,pounds,False,Nonstop,Wizz Air,7:15AM,11:10AM,London,Almeria,2023/08/01,2023-07-01
1910,104,pounds,False,Nonstop,Vueling,7:40PM,11:25PM,London,Almeria,2023/08/01,2023-07-01
1911,108,pounds,False,Nonstop,Ryanair,8:00AM,11:50AM,London,Almeria,2023/08/01,2023-07-01
1912,125,pounds,False,Nonstop,easyJet,5:40AM,9:25AM,London,Almeria,2023/08/01,2023-07-01
1913,147,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,4:25PM,8:20PM,London,Almeria,2023/08/01,2023-07-01
1914,108,pounds,False,Nonstop,easyJet,8:25PM,12:15AM,London,Almeria,2023/08/01,2023-07-01
1915,109,pounds,False,1,Vueling,4:30PM,8:30AM,London,Almeria,2023/08/01,2023-07-01
1916,109,pounds,False,1,Vueling,4:50PM,8:30AM,London,Almeria,2023/08/01,2023-07-01
1917,109,pounds,False,1,easyJet,7:45AM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1918,111,pounds,False,Nonstop,Ryanair,5:10PM,9:05PM,London,Almeria,2023/08/01,2023-07-01
1919,112,pounds,False,1,easyJet,8:55AM,9:15PM,London,Almeria,2023/08/01,2023-07-01
1920,114,pounds,False,Nonstop,Ryanair,6:15PM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1921,115,pounds,False,1,easyJet,1:10PM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1922,116,pounds,False,1,easyJet,12:10PM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1923,117,pounds,False,1,Vueling,7:25AM,2:25PM,London,Almeria,2023/08/01,2023-07-01
1924,117,pounds,False,1,Vueling,7:25AM,8:25PM,London,Almeria,2023/08/01,2023-07-01
1925,117,pounds,False,1,Vueling,9:45PM,8:30AM,London,Almeria,2023/08/01,2023-07-01
1926,118,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",10:50AM,9:00PM,London,Almeria,2023/08/01,2023-07-01
1927,118,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",8:45PM,8:45AM,London,Almeria,2023/08/01,2023-07-01
1928,121,pounds,False,1,easyJet and Vueling,6:05PM,12:45AM,London,Almeria,2023/08/01,2023-07-01
1929,121,pounds,True,1,Vueling,8:35PM,3:20PM,London,Almeria,2023/08/01,2023-07-01
1930,123,pounds,False,1,easyJet,12:50PM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1931,124,pounds,False,1,easyJet,2:20PM,10:10PM,London,Almeria,2023/08/01,2023-07-01
1932,125,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",8:45PM,9:00PM,London,Almeria,2023/08/01,2023-07-01
1933,126,pounds,False,1,Vueling,9:10AM,8:25PM,London,Almeria,2023/08/01,2023-07-01
1934,16,pounds,False,Nonstop,Ryanair,6:05AM,7:30AM,Cork,London,2023/08/30,2023-07-01
1935,16,pounds,False,Nonstop,Ryanair,2:45PM,4:05PM,Cork,London,2023/08/30,2023-07-01
1936,16,pounds,False,Nonstop,Ryanair,8:40PM,10:05PM,Cork,London,2023/08/30,2023-07-01
1937,49,pounds,True,Nonstop,Aer Lingus,4:15PM,5:35PM,Cork,London,2023/08/30,2023-07-01
1938,14,pounds,False,Nonstop,Ryanair,8:15PM,9:30PM,Cork,London,2023/08/30,2023-07-01
1939,14,pounds,False,Nonstop,Ryanair,8:20AM,9:35AM,Cork,London,2023/08/30,2023-07-01
1940,15,pounds,False,Nonstop,Ryanair,4:55PM,6:10PM,Cork,London,2023/08/30,2023-07-01
1941,15,pounds,False,Nonstop,Ryanair,7:15PM,8:30PM,Cork,London,2023/08/30,2023-07-01
1942,15,pounds,False,Nonstop,Ryanair,8:10AM,9:30AM,Cork,London,2023/08/30,2023-07-01
1943,15,pounds,False,Nonstop,Ryanair,6:30AM,7:50AM,Cork,London,2023/08/30,2023-07-01
1944,15,pounds,False,Nonstop,Ryanair,8:05PM,9:25PM,Cork,London,2023/08/30,2023-07-01
1945,16,pounds,False,Nonstop,Ryanair,9:45PM,11:05PM,Cork,London,2023/08/30,2023-07-01
1946,16,pounds,False,Nonstop,Ryanair,10:10AM,11:30AM,Cork,London,2023/08/30,2023-07-01
1947,16,pounds,False,Nonstop,Ryanair,11:55AM,1:15PM,Cork,London,2023/08/30,2023-07-01
1948,16,pounds,False,Nonstop,Ryanair,5:00PM,6:20PM,Cork,London,2023/08/30,2023-07-01
1949,16,pounds,False,Nonstop,Ryanair,3:35PM,4:55PM,Cork,London,2023/08/30,2023-07-01
1950,18,pounds,False,Nonstop,Ryanair,11:05AM,12:40PM,Cork,London,2023/08/30,2023-07-01
1951,18,pounds,False,Nonstop,Ryanair,6:50AM,8:25AM,Cork,London,2023/08/30,2023-07-01
1952,18,pounds,False,Nonstop,Ryanair,8:00PM,9:35PM,Cork,London,2023/08/30,2023-07-01
1953,18,pounds,False,Nonstop,Ryanair,10:15AM,11:50AM,Cork,London,2023/08/30,2023-07-01
1954,18,pounds,False,Nonstop,Ryanair,6:05PM,7:40PM,Cork,London,2023/08/30,2023-07-01
1955,18,pounds,False,Nonstop,Ryanair,3:35PM,5:10PM,Cork,London,2023/08/30,2023-07-01
1956,18,pounds,False,Nonstop,Ryanair,5:40PM,7:15PM,Cork,London,2023/08/30,2023-07-01
1957,26,pounds,True,Nonstop,Aer Lingus,7:00AM,8:40AM,Cork,London,2023/08/30,2023-07-01
1958,26,pounds,True,Nonstop,Aer Lingus,8:50AM,10:15AM,Cork,London,2023/08/30,2023-07-01
1959,16,pounds,False,Nonstop,Ryanair,1:00PM,2:20PM,London,Cork,2023/08/30,2023-07-01
1960,17,pounds,False,Nonstop,Ryanair,6:45PM,8:10PM,London,Cork,2023/08/30,2023-07-01
1961,61,pounds,True,Nonstop,Aer Lingus,1:50PM,3:10PM,London,Cork,2023/08/30,2023-07-01
1962,16,pounds,False,Nonstop,Ryanair,5:35PM,6:50PM,London,Cork,2023/08/30,2023-07-01
1963,16,pounds,False,Nonstop,Ryanair,6:35PM,7:50PM,London,Cork,2023/08/30,2023-07-01
1964,16,pounds,False,Nonstop,Ryanair,6:40AM,7:55AM,London,Cork,2023/08/30,2023-07-01
1965,17,pounds,False,Nonstop,Ryanair,12:30PM,2:00PM,London,Cork,2023/08/30,2023-07-01
1966,18,pounds,False,Nonstop,Ryanair,8:00AM,9:25AM,London,Cork,2023/08/30,2023-07-01
1967,18,pounds,False,Nonstop,Ryanair,9:50PM,11:10PM,London,Cork,2023/08/30,2023-07-01
1968,18,pounds,False,Nonstop,Ryanair,6:25AM,7:45AM,London,Cork,2023/08/30,2023-07-01
1969,18,pounds,False,Nonstop,Ryanair,3:15PM,4:35PM,London,Cork,2023/08/30,2023-07-01
1970,18,pounds,False,Nonstop,Ryanair,8:15AM,9:35AM,London,Cork,2023/08/30,2023-07-01
1971,18,pounds,False,Nonstop,Ryanair,5:35PM,6:55PM,London,Cork,2023/08/30,2023-07-01
1972,18,pounds,False,Nonstop,Ryanair,1:40PM,3:00PM,London,Cork,2023/08/30,2023-07-01
1973,18,pounds,False,Nonstop,Ryanair,8:00PM,9:20PM,London,Cork,2023/08/30,2023-07-01
1974,18,pounds,False,Nonstop,Ryanair,6:50PM,8:15PM,London,Cork,2023/08/30,2023-07-01
1975,18,pounds,False,Nonstop,Ryanair,8:50AM,10:20AM,London,Cork,2023/08/30,2023-07-01
1976,18,pounds,False,Nonstop,Ryanair,5:35PM,7:05PM,London,Cork,2023/08/30,2023-07-01
1977,18,pounds,False,Nonstop,Ryanair,7:40PM,9:10PM,London,Cork,2023/08/30,2023-07-01
1978,18,pounds,False,Nonstop,Ryanair,8:05PM,9:35PM,London,Cork,2023/08/30,2023-07-01
1979,18,pounds,False,Nonstop,Ryanair,10:00PM,11:30PM,London,Cork,2023/08/30,2023-07-01
1980,19,pounds,False,Nonstop,Ryanair,11:55AM,1:15PM,London,Cork,2023/08/30,2023-07-01
1981,19,pounds,False,Nonstop,Ryanair,2:35PM,4:00PM,London,Cork,2023/08/30,2023-07-01
1982,19,pounds,False,Nonstop,Ryanair,3:00PM,4:15PM,London,Cork,2023/08/30,2023-07-01
1983,19,pounds,False,Nonstop,Ryanair,1:05PM,2:35PM,London,Cork,2023/08/30,2023-07-01
1984,29,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:45PM,5:40PM,Dresden,London,2023/07/22,2023-07-01
1985,31,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:20AM,7:15AM,Dresden,London,2023/07/22,2023-07-01
1986,35,pounds,False,Nonstop,Wizz Air,3:30PM,4:30PM,Dresden,London,2023/07/22,2023-07-01
1987,36,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,1:05PM,2:00PM,Dresden,London,2023/07/22,2023-07-01
1988,83,pounds,False,Nonstop,easyJet,3:05PM,4:15PM,Dresden,London,2023/07/22,2023-07-01
1989,114,pounds,True,1,LOT,9:55AM,5:20PM,Dresden,London,2023/07/22,2023-07-01
1990,114,pounds,True,1,LOT,6:00PM,10:00PM,Dresden,London,2023/07/22,2023-07-01
1991,117,pounds,True,1,LOT,7:10AM,5:20PM,Dresden,London,2023/07/22,2023-07-01
1992,117,pounds,True,1,LOT,7:10AM,10:00PM,Dresden,London,2023/07/22,2023-07-01
1993,117,pounds,True,1,LOT,9:55AM,10:00PM,Dresden,London,2023/07/22,2023-07-01
1994,117,pounds,True,1,LOT,7:45PM,10:00PM,Dresden,London,2023/07/22,2023-07-01
1995,117,pounds,False,1,easyJet and British Airways,11:25AM,6:35PM,Dresden,London,2023/07/22,2023-07-01
1996,120,pounds,False,1,Vueling,9:30PM,8:30AM,Dresden,London,2023/07/22,2023-07-01
1997,120,pounds,False,1,Vueling,9:30PM,8:55AM,Dresden,London,2023/07/22,2023-07-01
1998,120,pounds,True,1,Lufthansa,3:20PM,8:40PM,Dresden,London,2023/07/22,2023-07-01
1999,120,pounds,True,1,Lufthansa,3:20PM,10:10PM,Dresden,London,2023/07/22,2023-07-01
2000,120,pounds,True,1,Air Dolomiti and Lufthansa,6:30PM,10:10PM,Dresden,London,2023/07/22,2023-07-01
2001,132,pounds,True,1,LOT,12:50PM,5:20PM,Dresden,London,2023/07/22,2023-07-01
2002,134,pounds,True,1,LOT,9:55AM,9:25AM,Dresden,London,2023/07/22,2023-07-01
2003,134,pounds,True,1,LOT,12:50PM,10:00PM,Dresden,London,2023/07/22,2023-07-01
2004,134,pounds,True,1,LOT,6:00PM,9:25AM,Dresden,London,2023/07/22,2023-07-01
2005,134,pounds,True,1,LOT,6:00PM,5:20PM,Dresden,London,2023/07/22,2023-07-01
2006,134,pounds,True,1,LOT,7:45PM,9:25AM,Dresden,London,2023/07/22,2023-07-01
2007,134,pounds,True,1,LOT,7:45PM,5:20PM,Dresden,London,2023/07/22,2023-07-01
2008,144,pounds,True,1,Iberia and British Airways,3:05PM,10:00PM,Dresden,London,2023/07/22,2023-07-01
2009,108,pounds,False,Nonstop,Wizz Air,12:00PM,2:55PM,London,Dresden,2023/07/22,2023-07-01
2010,154,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:05PM,8:55PM,London,Dresden,2023/07/22,2023-07-01
2011,165,pounds,False,Nonstop,easyJet,11:35AM,2:35PM,London,Dresden,2023/07/22,2023-07-01
2012,205,pounds,True,Nonstop,British Airways,7:10AM,10:15AM,London,Dresden,2023/07/22,2023-07-01
2013,228,pounds,True,1,Lufthansa and Air Dolomiti,6:55AM,12:35PM,London,Dresden,2023/07/22,2023-07-01
2014,150,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:40AM,10:30AM,London,Dresden,2023/07/22,2023-07-01
2015,196,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:25PM,5:15PM,London,Dresden,2023/07/22,2023-07-01
2016,352,pounds,True,4,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:55AM,5:38PM,London,Dresden,2023/07/22,2023-07-01
2017,48,pounds,False,Nonstop,easyJet,12:30PM,12:40PM,Amsterdam,London,2023/10/07,2023-07-01
2018,53,pounds,True,Direct,,7:15AM,11:00AM,Amsterdam,London,2023/10/07,2023-07-01
2019,63,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,10:20PM,10:30PM,Amsterdam,London,2023/10/07,2023-07-01
2020,48,pounds,False,Nonstop,easyJet,9:25AM,9:40AM,Amsterdam,London,2023/10/07,2023-07-01
2021,48,pounds,False,Nonstop,easyJet,6:55PM,7:00PM,Amsterdam,London,2023/10/07,2023-07-01
2022,51,pounds,False,Nonstop,easyJet,7:05AM,7:20AM,Amsterdam,London,2023/10/07,2023-07-01
2023,51,pounds,False,Nonstop,easyJet,7:15PM,7:30PM,Amsterdam,London,2023/10/07,2023-07-01
2024,53,pounds,False,Nonstop,easyJet,10:05AM,10:15AM,Amsterdam,London,2023/10/07,2023-07-01
2025,53,pounds,False,Nonstop,easyJet,2:30PM,2:50PM,Amsterdam,London,2023/10/07,2023-07-01
2026,59,pounds,False,Nonstop,easyJet,10:55AM,11:00AM,Amsterdam,London,2023/10/07,2023-07-01
2027,67,pounds,True,5,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",6:28AM,9:35PM,Amsterdam,London,2023/10/07,2023-07-01
2028,67,pounds,True,5,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",7:28AM,9:35PM,Amsterdam,London,2023/10/07,2023-07-01
2029,67,pounds,True,4,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",7:43AM,9:35PM,Amsterdam,London,2023/10/07,2023-07-01
2030,67,pounds,True,5,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",4:28PM,9:35PM,Amsterdam,London,2023/10/07,2023-07-01
2031,67,pounds,True,4,"AccesRail and Brussels Airlines. Operated by Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International, Sncb Europe - NS International",4:43PM,9:35PM,Amsterdam,London,2023/10/07,2023-07-01
2032,69,pounds,False,Nonstop,easyJet,8:45AM,8:55AM,Amsterdam,London,2023/10/07,2023-07-01
2033,69,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,9:55AM,10:15AM,Amsterdam,London,2023/10/07,2023-07-01
2034,73,pounds,True,Nonstop,British Airways,4:00PM,4:15PM,Amsterdam,London,2023/10/07,2023-07-01
2035,77,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00AM,7:05AM,Amsterdam,London,2023/10/07,2023-07-01
