,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1040,100,pounds,False,Nonstop,Ryanair,9:15PM,11:10PM,Almeria,London,2023/10/08,2023-07-01
1041,101,pounds,False,Nonstop,easyJet,11:00AM,12:50PM,Almeria,London,2023/10/08,2023-07-01
1042,101,pounds,False,1,Vueling and easyJet,6:50AM,10:55AM,Almeria,London,2023/10/08,2023-07-01
1043,104,pounds,False,Nonstop,easyJet,1:40PM,3:35PM,Almeria,London,2023/10/08,2023-07-01
1044,104,pounds,False,Nonstop,easyJet,5:40PM,7:35PM,Almeria,London,2023/10/08,2023-07-01
1045,105,pounds,True,2,"Iberia and British Airways. Operated by Mel Air for Airnostrum as Iberia, Mel Air for Airnostrum as Iberia",7:55AM,8:30PM,Almeria,London,2023/10/08,2023-07-01
1046,26,pounds,False,Nonstop,Ryanair,4:35PM,8:20PM,London,Almeria,2023/10/08,2023-07-01
1047,36,pounds,False,Nonstop,easyJet,6:10AM,9:55AM,London,Almeria,2023/10/08,2023-07-01
1048,51,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,4:10PM,8:10PM,London,Almeria,2023/10/08,2023-07-01
1049,27,pounds,False,Nonstop,Ryanair,4:45PM,8:35PM,London,Almeria,2023/10/08,2023-07-01
1050,29,pounds,False,Nonstop,easyJet,7:20PM,11:10PM,London,Almeria,2023/10/08,2023-07-01
1051,31,pounds,False,Nonstop,easyJet,6:00AM,9:50AM,London,Almeria,2023/10/08,2023-07-01
1052,32,pounds,False,Nonstop,easyJet,6:25AM,10:20AM,London,Almeria,2023/10/08,2023-07-01
1053,33,pounds,False,Nonstop,easyJet,9:20AM,1:15PM,London,Almeria,2023/10/08,2023-07-01
1054,34,pounds,False,Nonstop,easyJet,7:40AM,11:40AM,London,Almeria,2023/10/08,2023-07-01
1055,35,pounds,False,Nonstop,easyJet,6:45PM,10:30PM,London,Almeria,2023/10/08,2023-07-01
1056,36,pounds,False,Nonstop,easyJet,8:40AM,12:35PM,London,Almeria,2023/10/08,2023-07-01
1057,37,pounds,False,Nonstop,Ryanair,7:55AM,11:50AM,London,Almeria,2023/10/08,2023-07-01
1058,41,pounds,False,Nonstop,easyJet,9:00AM,12:55PM,London,Almeria,2023/10/08,2023-07-01
1059,41,pounds,False,Nonstop,easyJet,1:15PM,5:05PM,London,Almeria,2023/10/08,2023-07-01
1060,53,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:20AM,10:20AM,London,Almeria,2023/10/08,2023-07-01
1061,54,pounds,False,Nonstop,Wizz Air,5:50AM,10:00AM,London,Almeria,2023/10/08,2023-07-01
1062,65,pounds,True,Nonstop,Jet2,3:30PM,7:25PM,London,Almeria,2023/10/08,2023-07-01
1063,71,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,6:35AM,10:30AM,London,Almeria,2023/10/08,2023-07-01
1064,79,pounds,False,Nonstop,easyJet,12:30PM,4:25PM,London,Almeria,2023/10/08,2023-07-01
1065,88,pounds,False,1,easyJet and Vueling,9:10AM,4:35PM,London,Almeria,2023/10/08,2023-07-01
1066,89,pounds,False,1,easyJet and Vueling,12:50PM,11:30PM,London,Almeria,2023/10/08,2023-07-01
1067,92,pounds,False,1,easyJet and Vueling,7:00AM,4:35PM,London,Almeria,2023/10/08,2023-07-01
1068,95,pounds,False,Nonstop,Vueling,9:45AM,1:30PM,London,Almeria,2023/10/08,2023-07-01
1069,95,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,8:00AM,12:00PM,London,Almeria,2023/10/08,2023-07-01
1070,97,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,6:45AM,9:00PM,London,Almeria,2023/10/08,2023-07-01
1071,780,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,2:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1072,948,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,3:40PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1073,966,pounds,True,2,"British Airways and Luxair. Operated by BA Cityflyer, German Airways GmbH & Co.KG",4:15PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1074,823,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,2:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1075,825,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,1:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1076,858,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,2:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1077,868,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,1:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1078,903,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,1:30PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1079,1015,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,3:40PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1080,1070,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,1:10PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1081,1074,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,3:40PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1082,1077,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,3:40PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1083,1090,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1084,1090,pounds,True,3,El Al and Luxair,9:00PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1085,1136,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,12:40PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1086,1139,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1087,1139,pounds,True,3,El Al and Luxair,9:00PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1088,1140,pounds,True,2,British Airways and Luxair. Operated by BA Cityflyer,1:10PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1089,1142,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1090,1142,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1091,1142,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1092,1142,pounds,True,3,El Al and Luxair,9:00PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1093,1142,pounds,True,3,El Al and Luxair,9:00PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1094,1142,pounds,True,3,El Al and Luxair,9:00PM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1095,1202,pounds,True,3,El Al and Luxair,9:45AM,8:05AM,London,Enfidha,2023/08/06,2023-07-01
1096,26,pounds,False,Nonstop,Wizz Air,6:25AM,7:55AM,Vienna,London,2023/11/15,2023-07-01
1097,26,pounds,False,Nonstop,Wizz Air,5:05PM,6:35PM,Vienna,London,2023/11/15,2023-07-01
1098,45,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:25PM,5:45PM,Vienna,London,2023/11/15,2023-07-01
1099,58,pounds,True,Nonstop,British Airways,3:05PM,4:35PM,Vienna,London,2023/11/15,2023-07-01
1100,73,pounds,True,Nonstop,Austrian,8:20PM,9:40PM,Vienna,London,2023/11/15,2023-07-01
1101,62,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:35AM,7:55AM,Vienna,London,2023/11/15,2023-07-01
1102,73,pounds,True,Nonstop,Austrian,6:50AM,8:20AM,Vienna,London,2023/11/15,2023-07-01
1103,79,pounds,True,Nonstop,British Airways,7:25AM,9:15AM,Vienna,London,2023/11/15,2023-07-01
1104,79,pounds,True,Nonstop,British Airways,11:20AM,12:55PM,Vienna,London,2023/11/15,2023-07-01
1105,82,pounds,False,1,Eurowings,3:30PM,7:05PM,Vienna,London,2023/11/15,2023-07-01
1106,90,pounds,True,1,Iberia,7:00AM,5:15PM,Vienna,London,2023/11/15,2023-07-01
1107,90,pounds,True,1,Iberia,7:40PM,9:15AM,Vienna,London,2023/11/15,2023-07-01
1108,91,pounds,False,1,Eurowings,8:55AM,1:50PM,Vienna,London,2023/11/15,2023-07-01
1109,91,pounds,True,1,Austrian and SWISS,7:00AM,11:15AM,Vienna,London,2023/11/15,2023-07-01
1110,91,pounds,True,1,Austrian and SWISS,7:00AM,1:00PM,Vienna,London,2023/11/15,2023-07-01
1111,91,pounds,True,1,Austrian and SWISS,7:00AM,4:20PM,Vienna,London,2023/11/15,2023-07-01
1112,91,pounds,True,1,Austrian and SWISS,8:25AM,1:00PM,Vienna,London,2023/11/15,2023-07-01
1113,91,pounds,True,1,Austrian and SWISS,8:25AM,4:20PM,Vienna,London,2023/11/15,2023-07-01
1114,91,pounds,True,1,Austrian and SWISS,8:25AM,5:50PM,Vienna,London,2023/11/15,2023-07-01
1115,91,pounds,True,1,SWISS,9:45AM,1:00PM,Vienna,London,2023/11/15,2023-07-01
1116,91,pounds,True,1,SWISS,9:45AM,4:20PM,Vienna,London,2023/11/15,2023-07-01
1117,91,pounds,True,1,SWISS,9:45AM,5:50PM,Vienna,London,2023/11/15,2023-07-01
1118,91,pounds,True,1,SWISS,9:45AM,7:15PM,Vienna,London,2023/11/15,2023-07-01
1119,91,pounds,True,1,Austrian and SWISS,12:55PM,4:20PM,Vienna,London,2023/11/15,2023-07-01
1120,91,pounds,True,1,Austrian and SWISS,12:55PM,5:50PM,Vienna,London,2023/11/15,2023-07-01
1121,45,pounds,False,Nonstop,Wizz Air,8:40AM,11:55AM,London,Vienna,2023/11/15,2023-07-01
1122,62,pounds,True,Nonstop,British Airways,6:40PM,9:55PM,London,Vienna,2023/11/15,2023-07-01
1123,64,pounds,True,Nonstop,British Airways,10:50AM,2:00PM,London,Vienna,2023/11/15,2023-07-01
1124,69,pounds,True,Nonstop,British Airways,2:30PM,5:50PM,London,Vienna,2023/11/15,2023-07-01
1125,45,pounds,False,Nonstop,Wizz Air,7:20PM,10:35PM,London,Vienna,2023/11/15,2023-07-01
1126,52,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:20AM,11:30AM,London,Vienna,2023/11/15,2023-07-01
1127,59,pounds,True,Nonstop,British Airways,7:10AM,10:25AM,London,Vienna,2023/11/15,2023-07-01
1128,62,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:10PM,9:20PM,London,Vienna,2023/11/15,2023-07-01
1129,80,pounds,True,Nonstop,British Airways,12:50PM,4:05PM,London,Vienna,2023/11/15,2023-07-01
1130,85,pounds,True,Nonstop,Austrian,6:00AM,9:15AM,London,Vienna,2023/11/15,2023-07-01
1131,88,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1132,89,pounds,False,1,Eurowings,9:45AM,2:50PM,London,Vienna,2023/11/15,2023-07-01
1133,91,pounds,True,1,Iberia,9:15AM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1134,91,pounds,True,1,Iberia,10:45AM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1135,98,pounds,True,1,British Airways and Iberia,1:35PM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1136,98,pounds,True,1,British Airways and Iberia,2:50PM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1137,99,pounds,True,Nonstop,Austrian,9:05AM,12:20PM,London,Vienna,2023/11/15,2023-07-01
1138,99,pounds,True,Nonstop,Austrian,7:25PM,10:40PM,London,Vienna,2023/11/15,2023-07-01
1139,103,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,11:00PM,London,Vienna,2023/11/15,2023-07-01
1140,103,pounds,True,1,SWISS and Austrian,6:00AM,4:25PM,London,Vienna,2023/11/15,2023-07-01
1141,103,pounds,True,1,SWISS and Austrian,8:50AM,4:25PM,London,Vienna,2023/11/15,2023-07-01
1142,103,pounds,True,1,SWISS and Austrian,8:50AM,8:45PM,London,Vienna,2023/11/15,2023-07-01
1143,103,pounds,True,1,SWISS and Austrian,12:05PM,8:45PM,London,Vienna,2023/11/15,2023-07-01
1144,103,pounds,True,1,SWISS and Austrian,12:05PM,10:10PM,London,Vienna,2023/11/15,2023-07-01
1145,103,pounds,True,1,SWISS and Austrian,1:50PM,8:45PM,London,Vienna,2023/11/15,2023-07-01
1146,18,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Budapest,London,2023/07/19,2023-07-01
1147,18,pounds,False,Nonstop,Wizz Air,12:35PM,2:15PM,Budapest,London,2023/07/19,2023-07-01
1148,18,pounds,False,Nonstop,Wizz Air,5:40PM,7:20PM,Budapest,London,2023/07/19,2023-07-01
1149,22,pounds,False,Nonstop,Wizz Air,10:30AM,12:15PM,Budapest,London,2023/07/19,2023-07-01
1150,24,pounds,False,Nonstop,Ryanair,10:25AM,12:00PM,Budapest,London,2023/07/19,2023-07-01
1151,27,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15AM,9:50AM,Budapest,London,2023/07/19,2023-07-01
1152,31,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:35PM,7:10PM,Budapest,London,2023/07/19,2023-07-01
1153,33,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,12:00PM,1:35PM,Budapest,London,2023/07/19,2023-07-01
1154,96,pounds,False,Nonstop,easyJet,8:20PM,10:05PM,Budapest,London,2023/07/19,2023-07-01
1155,116,pounds,True,Nonstop,British Airways,6:30PM,8:10PM,Budapest,London,2023/07/19,2023-07-01
1156,118,pounds,False,1,Eurowings,8:30AM,1:50PM,Budapest,London,2023/07/19,2023-07-01
1157,118,pounds,False,1,Eurowings. Operated by Air Baltic,9:15AM,4:25PM,Budapest,London,2023/07/19,2023-07-01
1158,124,pounds,True,1,Luxair,3:00PM,7:05AM,Budapest,London,2023/07/19,2023-07-01
1159,132,pounds,True,1,Lufthansa,5:30PM,8:45PM,Budapest,London,2023/07/19,2023-07-01
1160,135,pounds,False,2,"Wizz Air, ITA and Air Albania",6:15PM,8:00AM,Budapest,London,2023/07/19,2023-07-01
1161,138,pounds,True,1,Lufthansa,6:05AM,9:55AM,Budapest,London,2023/07/19,2023-07-01
1162,140,pounds,False,1,easyJet,8:20PM,10:10PM,Budapest,London,2023/07/19,2023-07-01
1163,141,pounds,True,1,Lufthansa,6:05AM,5:05PM,Budapest,London,2023/07/19,2023-07-01
1164,141,pounds,True,1,Lufthansa,6:05AM,6:25PM,Budapest,London,2023/07/19,2023-07-01
1165,141,pounds,True,1,Lufthansa,6:05AM,7:40PM,Budapest,London,2023/07/19,2023-07-01
1166,141,pounds,True,1,Lufthansa,8:40AM,5:05PM,Budapest,London,2023/07/19,2023-07-01
1167,141,pounds,True,1,Lufthansa,8:40AM,6:25PM,Budapest,London,2023/07/19,2023-07-01
1168,141,pounds,True,1,Lufthansa,8:40AM,7:40PM,Budapest,London,2023/07/19,2023-07-01
1169,141,pounds,True,1,Lufthansa,8:40AM,8:45PM,Budapest,London,2023/07/19,2023-07-01
1170,141,pounds,True,1,Lufthansa,8:40AM,10:40PM,Budapest,London,2023/07/19,2023-07-01
1171,99,pounds,False,Nonstop,Wizz Air,2:55PM,6:25PM,London,Budapest,2023/07/19,2023-07-01
1172,108,pounds,False,Nonstop,Wizz Air,1:00PM,4:25PM,London,Budapest,2023/07/19,2023-07-01
1173,131,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,10:15AM,1:40PM,London,Budapest,2023/07/19,2023-07-01
1174,108,pounds,False,Nonstop,Wizz Air,8:20AM,11:50AM,London,Budapest,2023/07/19,2023-07-01
1175,114,pounds,False,Nonstop,Ryanair,6:35AM,10:00AM,London,Budapest,2023/07/19,2023-07-01
1176,123,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:35PM,11:00PM,London,Budapest,2023/07/19,2023-07-01
1177,133,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:00PM,5:25PM,London,Budapest,2023/07/19,2023-07-01
1178,145,pounds,False,1,Eurowings. Operated by TUI fly,2:45PM,8:15PM,London,Budapest,2023/07/19,2023-07-01
1179,155,pounds,False,1,Eurowings. Operated by Eurowings Europe,12:10PM,7:35PM,London,Budapest,2023/07/19,2023-07-01
1180,155,pounds,False,1,Eurowings. Operated by Avion Express Malta,2:35PM,8:55PM,London,Budapest,2023/07/19,2023-07-01
1181,155,pounds,False,1,Eurowings,2:50PM,8:00PM,London,Budapest,2023/07/19,2023-07-01
1182,187,pounds,False,2,easyJet and Eurowings,8:20AM,8:15PM,London,Budapest,2023/07/19,2023-07-01
1183,188,pounds,True,2,Air Baltic and Austrian,9:00AM,10:25PM,London,Budapest,2023/07/19,2023-07-01
1184,189,pounds,True,1,Lufthansa. Operated by Cityjet,8:25PM,8:00AM,London,Budapest,2023/07/19,2023-07-01
1185,202,pounds,True,1,Lufthansa. Operated by Cityjet,4:25PM,8:00AM,London,Budapest,2023/07/19,2023-07-01
1186,202,pounds,True,1,Lufthansa. Operated by Cityjet,7:10PM,8:00AM,London,Budapest,2023/07/19,2023-07-01
1187,204,pounds,False,1,easyJet and Norwegian,6:20AM,1:45PM,London,Budapest,2023/07/19,2023-07-01
1188,207,pounds,True,2,Air Baltic and Lufthansa. Operated by Cityjet,9:00AM,8:00AM,London,Budapest,2023/07/19,2023-07-01
1189,211,pounds,False,2,easyJet,11:45AM,8:50PM,London,Budapest,2023/07/19,2023-07-01
1190,213,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:20PM,8:35AM,London,Budapest,2023/07/19,2023-07-01
1191,215,pounds,False,2,easyJet and Lufthansa,8:55AM,11:45PM,London,Budapest,2023/07/19,2023-07-01
1192,224,pounds,True,1,Eurowings,8:45AM,8:00PM,London,Budapest,2023/07/19,2023-07-01
1193,226,pounds,False,Nonstop,easyJet,3:55PM,7:30PM,London,Budapest,2023/07/19,2023-07-01
1194,229,pounds,False,1,Norwegian,8:45PM,7:55AM,London,Budapest,2023/07/19,2023-07-01
1195,229,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:10AM,8:55PM,London,Budapest,2023/07/19,2023-07-01
1196,14,pounds,False,Nonstop,Wizz Air,7:35PM,9:10PM,Katowice,London,2023/10/13,2023-07-01
1197,18,pounds,False,Nonstop,Wizz Air,5:55PM,7:35PM,Katowice,London,2023/10/13,2023-07-01
1198,41,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:40PM,7:00PM,Katowice,London,2023/10/13,2023-07-01
1199,35,pounds,False,Nonstop,Wizz Air,6:00AM,7:35AM,Katowice,London,2023/10/13,2023-07-01
1200,35,pounds,False,Nonstop,Wizz Air,6:05AM,7:35AM,Katowice,London,2023/10/13,2023-07-01
1201,40,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00PM,7:35PM,Katowice,London,2023/10/13,2023-07-01
1202,42,pounds,False,Nonstop,easyJet,9:20PM,10:50PM,Katowice,London,2023/10/13,2023-07-01
1203,48,pounds,False,Nonstop,Ryanair UK,10:20AM,11:45AM,Katowice,London,2023/10/13,2023-07-01
1204,48,pounds,False,Nonstop,Ryanair,1:35PM,3:00PM,Katowice,London,2023/10/13,2023-07-01
1205,48,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:20PM,7:45PM,Katowice,London,2023/10/13,2023-07-01
1206,52,pounds,False,Nonstop,easyJet,10:30AM,12:05PM,Katowice,London,2023/10/13,2023-07-01
1207,66,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:35AM,7:55AM,Katowice,London,2023/10/13,2023-07-01
1208,84,pounds,False,1,Norwegian,9:30AM,4:05PM,Katowice,London,2023/10/13,2023-07-01
1209,91,pounds,False,1,Norwegian,9:30AM,7:15PM,Katowice,London,2023/10/13,2023-07-01
1210,95,pounds,True,Nonstop,British Airways,9:15PM,10:45PM,Katowice,London,2023/10/13,2023-07-01
1211,97,pounds,True,1,Air Dolomiti and Lufthansa,2:45PM,6:40PM,Katowice,London,2023/10/13,2023-07-01
1212,97,pounds,True,1,Air Dolomiti and Lufthansa,2:45PM,8:40PM,Katowice,London,2023/10/13,2023-07-01
1213,97,pounds,True,1,Air Dolomiti and Lufthansa,2:45PM,10:10PM,Katowice,London,2023/10/13,2023-07-01
1214,101,pounds,False,1,Eurowings. Operated by Eurowings Europe,2:00PM,6:50PM,Katowice,London,2023/10/13,2023-07-01
1215,106,pounds,True,1,LOT,5:35AM,9:25AM,Katowice,London,2023/10/13,2023-07-01
1216,106,pounds,True,1,LOT,5:35AM,5:20PM,Katowice,London,2023/10/13,2023-07-01
1217,106,pounds,True,1,LOT,5:35AM,10:00PM,Katowice,London,2023/10/13,2023-07-01
1218,106,pounds,True,1,LOT,8:50AM,5:20PM,Katowice,London,2023/10/13,2023-07-01
1219,106,pounds,True,1,LOT,8:50AM,10:00PM,Katowice,London,2023/10/13,2023-07-01
1220,106,pounds,True,1,LOT,12:05PM,5:20PM,Katowice,London,2023/10/13,2023-07-01
1221,59,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:20AM,11:30AM,London,Katowice,2023/10/13,2023-07-01
1222,59,pounds,False,Nonstop,easyJet,5:20PM,8:50PM,London,Katowice,2023/10/13,2023-07-01
1223,63,pounds,False,Nonstop,Wizz Air,8:25AM,11:45AM,London,Katowice,2023/10/13,2023-07-01
1224,45,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:00PM,11:20PM,London,Katowice,2023/10/13,2023-07-01
1225,53,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:10PM,11:25PM,London,Katowice,2023/10/13,2023-07-01
1226,54,pounds,False,Nonstop,Wizz Air,8:15PM,11:40PM,London,Katowice,2023/10/13,2023-07-01
1227,59,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:25PM,10:35PM,London,Katowice,2023/10/13,2023-07-01
1228,77,pounds,False,Nonstop,easyJet,6:30AM,10:00AM,London,Katowice,2023/10/13,2023-07-01
1229,98,pounds,True,1,LOT,10:15AM,11:20AM,London,Katowice,2023/10/13,2023-07-01
1230,98,pounds,True,1,LOT,6:10PM,11:20AM,London,Katowice,2023/10/13,2023-07-01
1231,98,pounds,True,1,LOT,6:10PM,2:20PM,London,Katowice,2023/10/13,2023-07-01
1232,98,pounds,True,1,LOT,6:10PM,5:45PM,London,Katowice,2023/10/13,2023-07-01
1233,99,pounds,False,Nonstop,Wizz Air,8:15AM,11:40AM,London,Katowice,2023/10/13,2023-07-01
1234,105,pounds,True,1,LOT,6:30AM,11:25PM,London,Katowice,2023/10/13,2023-07-01
1235,105,pounds,True,1,LOT,10:15AM,11:25PM,London,Katowice,2023/10/13,2023-07-01
1236,105,pounds,True,1,LOT,10:15AM,2:15PM,London,Katowice,2023/10/13,2023-07-01
1237,105,pounds,True,1,LOT,6:10PM,2:15PM,London,Katowice,2023/10/13,2023-07-01
1238,105,pounds,True,1,LOT,6:10PM,5:40PM,London,Katowice,2023/10/13,2023-07-01
1239,108,pounds,False,Nonstop,Wizz Air,9:50PM,1:10AM,London,Katowice,2023/10/13,2023-07-01
1240,110,pounds,True,Nonstop,British Airways,4:50PM,8:20PM,London,Katowice,2023/10/13,2023-07-01
1241,113,pounds,True,1,LOT,6:30AM,8:50PM,London,Katowice,2023/10/13,2023-07-01
1242,113,pounds,True,1,LOT,6:10PM,4:20PM,London,Katowice,2023/10/13,2023-07-01
1243,113,pounds,True,1,LOT,6:10PM,8:50PM,London,Katowice,2023/10/13,2023-07-01
1244,114,pounds,False,1,"Eurowings. Operated by Air Baltic, Eurowings Europe",8:05AM,1:15PM,London,Katowice,2023/10/13,2023-07-01
1245,114,pounds,False,1,Eurowings,2:35PM,8:10PM,London,Katowice,2023/10/13,2023-07-01
1246,148,pounds,True,Nonstop,Jet2,12:15AM,2:30AM,Chania,London,2023/09/07,2023-07-01
1247,157,pounds,False,Nonstop,easyJet,2:40PM,4:45PM,Chania,London,2023/09/07,2023-07-01
1248,176,pounds,False,Nonstop,easyJet,4:10PM,6:15PM,Chania,London,2023/09/07,2023-07-01
1249,217,pounds,True,Nonstop,British Airways,6:35PM,8:45PM,Chania,London,2023/09/07,2023-07-01
1250,195,pounds,True,1,Aegean,6:20AM,11:15AM,Chania,London,2023/09/07,2023-07-01
1251,195,pounds,True,1,Aegean,9:30AM,3:30PM,Chania,London,2023/09/07,2023-07-01
1252,247,pounds,True,1,Eurowings Discover and Lufthansa,9:40AM,2:40PM,Chania,London,2023/09/07,2023-07-01
1253,277,pounds,True,1,Edelweiss Air and SWISS,11:15AM,4:20PM,Chania,London,2023/09/07,2023-07-01
1254,120,pounds,True,1,Aegean,10:15PM,5:45AM,London,Chania,2023/09/07,2023-07-01
1255,156,pounds,False,Nonstop,easyJet,7:55AM,1:50PM,London,Chania,2023/09/07,2023-07-01
1256,241,pounds,True,Nonstop,British Airways,11:30AM,5:35PM,London,Chania,2023/09/07,2023-07-01
1257,120,pounds,True,1,Aegean,10:15PM,8:55AM,London,Chania,2023/09/07,2023-07-01
1258,126,pounds,False,1,easyJet and Norwegian,5:40PM,3:15AM,London,Chania,2023/09/07,2023-07-01
1259,139,pounds,False,1,Norwegian,3:35PM,3:15AM,London,Chania,2023/09/07,2023-07-01
1260,144,pounds,False,1,Norwegian,8:45AM,3:15AM,London,Chania,2023/09/07,2023-07-01
1261,149,pounds,False,1,Norwegian,7:10PM,3:15AM,London,Chania,2023/09/07,2023-07-01
1262,150,pounds,False,1,Norwegian,10:00AM,3:15AM,London,Chania,2023/09/07,2023-07-01
1263,153,pounds,True,1,Aegean,4:35PM,5:45AM,London,Chania,2023/09/07,2023-07-01
1264,153,pounds,True,1,Aegean,4:35PM,8:55AM,London,Chania,2023/09/07,2023-07-01
1265,153,pounds,True,1,Aegean,10:15PM,11:25PM,London,Chania,2023/09/07,2023-07-01
1266,178,pounds,False,1,easyJet,7:30PM,3:10PM,London,Chania,2023/09/07,2023-07-01
1267,193,pounds,False,Nonstop,easyJet,9:15AM,3:10PM,London,Chania,2023/09/07,2023-07-01
1268,196,pounds,True,1,"Eurowings. Operated by Eurowings Europe, Avion Express Malta",12:10PM,6:40PM,London,Chania,2023/09/07,2023-07-01
1269,196,pounds,True,1,"Eurowings. Operated by Air Baltic, Avion Express Malta",5:35PM,6:40PM,London,Chania,2023/09/07,2023-07-01
1270,196,pounds,True,1,Eurowings. Operated by Avion Express Malta,7:35PM,6:40PM,London,Chania,2023/09/07,2023-07-01
1271,214,pounds,True,1,Aegean,4:35PM,1:55PM,London,Chania,2023/09/07,2023-07-01
1272,214,pounds,True,1,Aegean,4:35PM,6:50PM,London,Chania,2023/09/07,2023-07-01
1273,214,pounds,True,1,Aegean,10:15PM,1:55PM,London,Chania,2023/09/07,2023-07-01
1274,214,pounds,True,1,Aegean,10:15PM,6:50PM,London,Chania,2023/09/07,2023-07-01
1275,217,pounds,True,1,Aegean,12:15PM,11:25PM,London,Chania,2023/09/07,2023-07-01
1276,250,pounds,True,1,Aegean,12:15PM,5:45AM,London,Chania,2023/09/07,2023-07-01
1277,250,pounds,True,1,Aegean,12:15PM,8:55AM,London,Chania,2023/09/07,2023-07-01
1278,250,pounds,True,1,Aegean,12:15PM,1:55PM,London,Chania,2023/09/07,2023-07-01
1279,336,pounds,False,1,Spirit and Norse Atlantic UK,11:07AM,8:45AM,Corsica,London,2023/10/06,2023-07-01
1280,464,pounds,True,1,Delta,5:59PM,11:10AM,Corsica,London,2023/10/06,2023-07-01
