,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
469,249,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,6:45AM,11:55AM,London,Tangier,2023/09/17,2023-06-29
470,250,pounds,True,2,"Iberia. Operated by Iberia Express for Iberia, Iberia Express, Mel Air for Airnostrum as Iberia",10:50AM,2:20PM,London,Tangier,2023/09/17,2023-06-29
471,250,pounds,True,2,"Iberia. Operated by Iberia Express for Iberia, Iberia Express, Mel Air for Airnostrum as Iberia",10:50AM,2:20PM,London,Tangier,2023/09/17,2023-06-29
472,251,pounds,True,1,Air France,6:20AM,11:35AM,London,Tangier,2023/09/17,2023-06-29
473,252,pounds,True,2,"Iberia. Operated by Iberia Express, Mel Air for Airnostrum as Iberia",5:25PM,2:20PM,London,Tangier,2023/09/17,2023-06-29
474,252,pounds,True,2,"Iberia. Operated by Iberia Express, Mel Air for Airnostrum as Iberia",6:45PM,2:20PM,London,Tangier,2023/09/17,2023-06-29
475,21,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:15PM,11:55PM,Murcia,London,2023/07/21,2023-06-29
476,28,pounds,False,Nonstop,Ryanair,2:10PM,3:40PM,Murcia,London,2023/07/21,2023-06-29
477,31,pounds,False,Nonstop,Ryanair,7:10PM,8:50PM,Murcia,London,2023/07/21,2023-06-29
478,62,pounds,False,Nonstop,easyJet,5:05PM,6:45PM,Murcia,London,2023/07/21,2023-06-29
479,24,pounds,False,Nonstop,Ryanair,6:15AM,7:55AM,Murcia,London,2023/07/21,2023-06-29
480,28,pounds,False,Nonstop,Ryanair,7:50AM,9:25AM,Murcia,London,2023/07/21,2023-06-29
481,29,pounds,False,Nonstop,easyJet,11:40PM,1:10AM,Murcia,London,2023/07/21,2023-06-29
482,38,pounds,False,Nonstop,easyJet,10:20PM,11:50PM,Murcia,London,2023/07/21,2023-06-29
483,42,pounds,False,Nonstop,easyJet,9:55AM,11:35AM,Murcia,London,2023/07/21,2023-06-29
484,42,pounds,False,Nonstop,easyJet,10:15AM,11:55AM,Murcia,London,2023/07/21,2023-06-29
485,45,pounds,False,Nonstop,Ryanair,4:00PM,5:40PM,Murcia,London,2023/07/21,2023-06-29
486,49,pounds,False,Nonstop,easyJet,12:35PM,2:20PM,Murcia,London,2023/07/21,2023-06-29
487,53,pounds,False,1,Vueling and easyJet,8:55PM,1:30AM,Murcia,London,2023/07/21,2023-06-29
488,57,pounds,False,1,Vueling and easyJet,6:50AM,11:40AM,Murcia,London,2023/07/21,2023-06-29
489,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:20AM,10:05AM,Murcia,London,2023/07/21,2023-06-29
490,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,9:40AM,10:05AM,Murcia,London,2023/07/21,2023-06-29
491,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,10:35AM,10:05AM,Murcia,London,2023/07/21,2023-06-29
492,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,2:35PM,10:05AM,Murcia,London,2023/07/21,2023-06-29
493,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,3:20PM,10:05AM,Murcia,London,2023/07/21,2023-06-29
494,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,5:40PM,10:05AM,Murcia,London,2023/07/21,2023-06-29
495,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,5:40PM,8:00PM,Murcia,London,2023/07/21,2023-06-29
496,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:45PM,10:05AM,Murcia,London,2023/07/21,2023-06-29
497,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:45PM,8:00PM,Murcia,London,2023/07/21,2023-06-29
498,66,pounds,False,Nonstop,easyJet,4:30PM,6:10PM,Murcia,London,2023/07/21,2023-06-29
499,68,pounds,False,Nonstop,easyJet,12:45PM,2:30PM,Murcia,London,2023/07/21,2023-06-29
500,127,pounds,False,Nonstop,Ryanair,2:55PM,6:35PM,London,Murcia,2023/07/21,2023-06-29
501,165,pounds,False,Nonstop,easyJet,8:05AM,11:35AM,London,Murcia,2023/07/21,2023-06-29
502,186,pounds,True,Nonstop,Jet2,8:20AM,12:00PM,London,Murcia,2023/07/21,2023-06-29
503,235,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,5:30PM,9:10PM,London,Murcia,2023/07/21,2023-06-29
504,105,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Air Baltic",7:05AM,7:35PM,London,Murcia,2023/07/21,2023-06-29
505,148,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",6:40AM,6:35PM,London,Murcia,2023/07/21,2023-06-29
506,154,pounds,False,2,"easyJet, Jet2 and Vueling",8:25AM,11:35PM,London,Murcia,2023/07/21,2023-06-29
507,158,pounds,False,Nonstop,Ryanair,10:00AM,1:35PM,London,Murcia,2023/07/21,2023-06-29
508,166,pounds,False,Nonstop,Ryanair,11:50AM,3:25PM,London,Murcia,2023/07/21,2023-06-29
509,181,pounds,False,Nonstop,easyJet,6:00PM,9:35PM,London,Murcia,2023/07/21,2023-06-29
510,187,pounds,False,1,Vueling,7:10AM,3:55PM,London,Murcia,2023/07/21,2023-06-29
511,188,pounds,False,1,easyJet,5:15PM,9:00PM,London,Murcia,2023/07/21,2023-06-29
512,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,8:20PM,London,Murcia,2023/07/21,2023-06-29
513,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,10:54PM,London,Murcia,2023/07/21,2023-06-29
514,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,11:24AM,London,Murcia,2023/07/21,2023-06-29
515,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,12:17PM,London,Murcia,2023/07/21,2023-06-29
516,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,2:40PM,London,Murcia,2023/07/21,2023-06-29
517,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,11:30AM,8:20PM,London,Murcia,2023/07/21,2023-06-29
518,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,11:30AM,10:54PM,London,Murcia,2023/07/21,2023-06-29
519,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,11:30AM,11:24AM,London,Murcia,2023/07/21,2023-06-29
520,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,11:30AM,12:17PM,London,Murcia,2023/07/21,2023-06-29
521,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,11:30AM,2:40PM,London,Murcia,2023/07/21,2023-06-29
522,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,11:24AM,London,Murcia,2023/07/21,2023-06-29
523,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,12:17PM,London,Murcia,2023/07/21,2023-06-29
524,190,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,2:40PM,London,Murcia,2023/07/21,2023-06-29
525,229,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:55AM,7:40AM,Bordeaux,London,2023/09/11,2023-06-29
526,236,pounds,False,Nonstop,easyJet,7:00AM,7:40AM,Bordeaux,London,2023/09/11,2023-06-29
527,375,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,9:55AM,10:35AM,Bordeaux,London,2023/09/11,2023-06-29
528,119,pounds,False,1,easyJet,11:25AM,4:20PM,Bordeaux,London,2023/09/11,2023-06-29
529,125,pounds,False,1,Vueling,5:45PM,8:30AM,Bordeaux,London,2023/09/11,2023-06-29
530,128,pounds,False,1,easyJet,11:25AM,5:25PM,Bordeaux,London,2023/09/11,2023-06-29
531,149,pounds,True,1,Air France. Operated by HOP!,8:10PM,10:30AM,Bordeaux,London,2023/09/11,2023-06-29
532,175,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:15AM,4:20PM,Bordeaux,London,2023/09/11,2023-06-29
533,175,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:15AM,5:15PM,Bordeaux,London,2023/09/11,2023-06-29
534,181,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:50PM,9:30AM,Bordeaux,London,2023/09/11,2023-06-29
535,181,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:50PM,4:20PM,Bordeaux,London,2023/09/11,2023-06-29
536,181,pounds,True,2,Lufthansa,10:55AM,8:45PM,Bordeaux,London,2023/09/11,2023-06-29
537,181,pounds,True,2,Lufthansa,10:55AM,8:45PM,Bordeaux,London,2023/09/11,2023-06-29
538,181,pounds,True,2,Lufthansa,10:55AM,10:40PM,Bordeaux,London,2023/09/11,2023-06-29
539,181,pounds,True,2,Lufthansa,10:55AM,10:40PM,Bordeaux,London,2023/09/11,2023-06-29
540,181,pounds,True,2,Lufthansa,10:55AM,10:40PM,Bordeaux,London,2023/09/11,2023-06-29
541,181,pounds,True,2,Lufthansa,10:55AM,10:40PM,Bordeaux,London,2023/09/11,2023-06-29
542,181,pounds,True,2,Lufthansa,10:55AM,10:40PM,Bordeaux,London,2023/09/11,2023-06-29
543,188,pounds,True,2,Lufthansa and SWISS. Operated by Helvetic,10:55AM,6:15PM,Bordeaux,London,2023/09/11,2023-06-29
544,189,pounds,True,1,Air France. Operated by HOP!,8:10PM,8:00AM,Bordeaux,London,2023/09/11,2023-06-29
545,190,pounds,True,1,Air France,6:45PM,10:30AM,Bordeaux,London,2023/09/11,2023-06-29
546,193,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,5:50PM,11:45AM,Bordeaux,London,2023/09/11,2023-06-29
547,193,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,5:50PM,1:35PM,Bordeaux,London,2023/09/11,2023-06-29
548,193,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,4:15PM,Bordeaux,London,2023/09/11,2023-06-29
549,193,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,5:35PM,Bordeaux,London,2023/09/11,2023-06-29
550,34,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:05AM,10:45AM,London,Bordeaux,2023/09/11,2023-06-29
551,38,pounds,False,Nonstop,easyJet,8:00AM,10:40AM,London,Bordeaux,2023/09/11,2023-06-29
552,41,pounds,False,Nonstop,easyJet,8:15AM,10:55AM,London,Bordeaux,2023/09/11,2023-06-29
553,49,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:20AM,9:05AM,London,Bordeaux,2023/09/11,2023-06-29
554,54,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,5:35PM,8:20PM,London,Bordeaux,2023/09/11,2023-06-29
555,64,pounds,False,1,easyJet,11:35AM,8:30PM,London,Bordeaux,2023/09/11,2023-06-29
556,110,pounds,True,1,Brussels Airlines. Operated by Cityjet,5:50PM,10:45PM,London,Bordeaux,2023/09/11,2023-06-29
557,149,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:50PM,10:50PM,London,Bordeaux,2023/09/11,2023-06-29
558,155,pounds,True,1,"SWISS. Operated by Helvetic, Helvetic",9:25AM,2:15PM,London,Bordeaux,2023/09/11,2023-06-29
559,104,pounds,False,Nonstop,easyJet,10:35AM,12:30PM,Tivat,London,2023/09/20,2023-06-29
560,189,pounds,True,1,Austrian,10:50AM,9:40PM,Tivat,London,2023/09/20,2023-06-29
561,258,pounds,True,1,Austrian,10:50AM,2:20PM,Tivat,London,2023/09/20,2023-06-29
562,354,pounds,True,2,Air Serbia and Air France,11:50AM,9:25PM,Tivat,London,2023/09/20,2023-06-29
563,176,pounds,True,1,Austrian,10:50AM,8:20AM,Tivat,London,2023/09/20,2023-06-29
564,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
565,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
566,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
567,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
568,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
569,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
570,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
571,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
572,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
573,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
574,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
575,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
576,240,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
577,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
578,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
579,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
580,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
581,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
582,242,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:20AM,4:10PM,Tivat,London,2023/09/20,2023-06-29
583,258,pounds,True,1,Austrian,10:50AM,6:40PM,Tivat,London,2023/09/20,2023-06-29
584,62,pounds,False,Nonstop,easyJet,6:05AM,10:00AM,London,Tivat,2023/09/20,2023-06-29
585,102,pounds,True,1,Vueling and Transavia,6:00PM,9:45AM,London,Tivat,2023/09/20,2023-06-29
586,409,pounds,True,2,Air France and Air Serbia,6:20AM,2:45PM,London,Tivat,2023/09/20,2023-06-29
587,241,pounds,True,1,Turkish Airlines,10:50AM,4:40PM,London,Tivat,2023/09/20,2023-06-29
588,241,pounds,True,1,Turkish Airlines,2:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
589,241,pounds,True,1,Turkish Airlines,5:00PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
590,247,pounds,True,1,Air Baltic,9:00AM,1:20PM,London,Tivat,2023/09/20,2023-06-29
591,247,pounds,True,1,Air Baltic,5:20PM,1:20PM,London,Tivat,2023/09/20,2023-06-29
592,278,pounds,True,1,Turkish Airlines,11:25AM,4:40PM,London,Tivat,2023/09/20,2023-06-29
593,278,pounds,True,1,Turkish Airlines,4:40PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
594,278,pounds,True,1,Turkish Airlines,6:30PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
595,278,pounds,True,1,Turkish Airlines,7:05PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
596,278,pounds,True,1,Turkish Airlines,10:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
597,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
598,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
599,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
600,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
601,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
602,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
603,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
604,284,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,5:10PM,4:40PM,London,Tivat,2023/09/20,2023-06-29
605,363,pounds,True,3,"Turkish Airlines and Air Serbia. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",3:35PM,6:00PM,London,Tivat,2023/09/20,2023-06-29
606,363,pounds,True,3,"Turkish Airlines and Air Serbia. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",3:35PM,6:00PM,London,Tivat,2023/09/20,2023-06-29
607,363,pounds,True,3,"Turkish Airlines and Air Serbia. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",3:35PM,6:00PM,London,Tivat,2023/09/20,2023-06-29
608,363,pounds,True,3,"Turkish Airlines and Air Serbia. Operated by 6Y for Anadolujet Trademark of TK, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",3:35PM,7:55AM,London,Tivat,2023/09/20,2023-06-29
609,44,pounds,False,Nonstop,Ryanair,10:35PM,11:30PM,Tallinn,London,2023/11/17,2023-06-29
610,61,pounds,False,Nonstop,Wizz Air,11:45AM,12:50PM,Tallinn,London,2023/11/17,2023-06-29
611,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:25PM,8:35PM,Tallinn,London,2023/11/17,2023-06-29
612,80,pounds,True,1,Air Baltic,5:30AM,4:45PM,Tallinn,London,2023/11/17,2023-06-29
613,80,pounds,True,1,Air Baltic,9:10AM,4:45PM,Tallinn,London,2023/11/17,2023-06-29
614,80,pounds,True,1,Air Baltic,9:10AM,8:40AM,Tallinn,London,2023/11/17,2023-06-29
615,80,pounds,True,1,Air Baltic,9:20PM,8:40AM,Tallinn,London,2023/11/17,2023-06-29
616,82,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00AM,12:55PM,Tallinn,London,2023/11/17,2023-06-29
617,97,pounds,False,1,Norwegian,10:25PM,8:35AM,Tallinn,London,2023/11/17,2023-06-29
618,97,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:45PM,9:35AM,Tallinn,London,2023/11/17,2023-06-29
619,97,pounds,True,1,Scandinavian Airlines. Operated by Xfly,7:45PM,12:55PM,Tallinn,London,2023/11/17,2023-06-29
620,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:25PM,9:10AM,Tallinn,London,2023/11/17,2023-06-29
621,99,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:25PM,9:10AM,Tallinn,London,2023/11/17,2023-06-29
622,104,pounds,True,1,Air Baltic and KLM,7:50AM,5:00PM,Tallinn,London,2023/11/17,2023-06-29
623,104,pounds,True,1,LOT,5:45AM,5:20PM,Tallinn,London,2023/11/17,2023-06-29
624,104,pounds,True,1,LOT,5:45AM,10:00PM,Tallinn,London,2023/11/17,2023-06-29
625,104,pounds,True,1,LOT,8:55AM,5:20PM,Tallinn,London,2023/11/17,2023-06-29
626,104,pounds,True,1,LOT,8:55AM,10:00PM,Tallinn,London,2023/11/17,2023-06-29
627,104,pounds,True,1,LOT,2:00PM,10:00PM,Tallinn,London,2023/11/17,2023-06-29
628,104,pounds,True,1,LOT,6:10PM,9:30AM,Tallinn,London,2023/11/17,2023-06-29
629,105,pounds,True,1,Lufthansa,12:55PM,6:35PM,Tallinn,London,2023/11/17,2023-06-29
630,105,pounds,True,1,Lufthansa,12:55PM,7:35PM,Tallinn,London,2023/11/17,2023-06-29
631,105,pounds,True,1,Lufthansa,12:55PM,8:55PM,Tallinn,London,2023/11/17,2023-06-29
632,105,pounds,True,1,Lufthansa,12:55PM,10:55PM,Tallinn,London,2023/11/17,2023-06-29
633,108,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:50AM,7:35PM,Tallinn,London,2023/11/17,2023-06-29
634,60,pounds,False,Nonstop,Ryanair,5:25PM,10:10PM,London,Tallinn,2023/11/17,2023-06-29
635,72,pounds,False,Nonstop,Wizz Air,6:15AM,11:10AM,London,Tallinn,2023/11/17,2023-06-29
636,77,pounds,True,1,Air Baltic,5:30PM,12:15AM,London,Tallinn,2023/11/17,2023-06-29
637,77,pounds,True,1,Air Baltic,9:45AM,8:30PM,London,Tallinn,2023/11/17,2023-06-29
638,77,pounds,True,1,Air Baltic,9:45AM,12:15AM,London,Tallinn,2023/11/17,2023-06-29
639,77,pounds,True,1,Air Baltic,9:45AM,8:15AM,London,Tallinn,2023/11/17,2023-06-29
640,77,pounds,True,1,Air Baltic,9:45AM,2:40PM,London,Tallinn,2023/11/17,2023-06-29
641,77,pounds,True,1,Air Baltic,5:30PM,8:15AM,London,Tallinn,2023/11/17,2023-06-29
642,77,pounds,True,1,Air Baltic,5:30PM,2:40PM,London,Tallinn,2023/11/17,2023-06-29
643,77,pounds,True,1,Air Baltic,5:30PM,8:30PM,London,Tallinn,2023/11/17,2023-06-29
644,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40AM,4:00PM,London,Tallinn,2023/11/17,2023-06-29
645,111,pounds,True,1,Air France and Air Baltic,6:20AM,10:40PM,London,Tallinn,2023/11/17,2023-06-29
646,126,pounds,True,1,Air France and Air Baltic,9:00AM,10:40PM,London,Tallinn,2023/11/17,2023-06-29
647,130,pounds,True,1,KLM and Air Baltic,6:30AM,1:30PM,London,Tallinn,2023/11/17,2023-06-29
648,131,pounds,True,1,LOT,6:30AM,5:30PM,London,Tallinn,2023/11/17,2023-06-29
649,131,pounds,True,1,LOT,6:10PM,1:20PM,London,Tallinn,2023/11/17,2023-06-29
650,131,pounds,True,1,LOT,6:10PM,5:30PM,London,Tallinn,2023/11/17,2023-06-29
651,132,pounds,True,1,Air Baltic,9:45AM,12:15AM,London,Tallinn,2023/11/17,2023-06-29
652,132,pounds,True,1,Air Baltic,5:30PM,12:15AM,London,Tallinn,2023/11/17,2023-06-29
653,134,pounds,True,1,Lufthansa,11:15AM,11:55PM,London,Tallinn,2023/11/17,2023-06-29
654,135,pounds,False,1,Norwegian,9:15AM,9:45PM,London,Tallinn,2023/11/17,2023-06-29
655,135,pounds,False,1,Norwegian,3:15PM,9:45PM,London,Tallinn,2023/11/17,2023-06-29
656,138,pounds,True,1,Lufthansa,6:30AM,11:55PM,London,Tallinn,2023/11/17,2023-06-29
657,138,pounds,True,1,Lufthansa,7:30AM,11:55PM,London,Tallinn,2023/11/17,2023-06-29
658,138,pounds,True,1,Lufthansa,8:30AM,11:55PM,London,Tallinn,2023/11/17,2023-06-29
659,19,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,9:45AM,10:20AM,Limoges,London,2023/07/01,2023-06-29
660,19,pounds,False,Nonstop,Ryanair,10:40PM,11:25PM,Limoges,London,2023/07/01,2023-06-29
661,23,pounds,False,Nonstop,Ryanair. Operated by Malta Air,2:50PM,3:35PM,Limoges,London,2023/07/01,2023-06-29
662,52,pounds,False,Nonstop,easyJet,6:55PM,7:30PM,Limoges,London,2023/07/01,2023-06-29
663,79,pounds,False,Nonstop,easyJet,3:50PM,4:40PM,Limoges,London,2023/07/01,2023-06-29
664,105,pounds,False,Nonstop,easyJet,7:10AM,7:20AM,Limoges,London,2023/07/01,2023-06-29
665,112,pounds,False,Nonstop,easyJet,9:25PM,9:40PM,Limoges,London,2023/07/01,2023-06-29
666,116,pounds,False,Nonstop,easyJet,8:55AM,9:10AM,Limoges,London,2023/07/01,2023-06-29
667,118,pounds,False,Nonstop,easyJet,9:20AM,10:00AM,Limoges,London,2023/07/01,2023-06-29
668,131,pounds,False,Nonstop,easyJet,9:50AM,9:55AM,Limoges,London,2023/07/01,2023-06-29
669,131,pounds,False,Nonstop,easyJet,5:55PM,6:00PM,Limoges,London,2023/07/01,2023-06-29
670,140,pounds,False,Nonstop,easyJet,5:00PM,5:05PM,Limoges,London,2023/07/01,2023-06-29
671,162,pounds,False,Nonstop,easyJet,10:00PM,10:10PM,Limoges,London,2023/07/01,2023-06-29
672,171,pounds,False,1,easyJet,4:25PM,8:15AM,Limoges,London,2023/07/01,2023-06-29
673,178,pounds,True,1,SWISS. Operated by Air Baltic,7:00AM,11:25AM,Limoges,London,2023/07/01,2023-06-29
674,178,pounds,True,1,SWISS. Operated by Air Baltic,7:00AM,4:20PM,Limoges,London,2023/07/01,2023-06-29
675,178,pounds,True,1,"SWISS. Operated by Air Baltic, Air Baltic",3:05PM,5:55PM,Limoges,London,2023/07/01,2023-06-29
676,178,pounds,True,1,SWISS. Operated by Air Baltic,3:05PM,9:45PM,Limoges,London,2023/07/01,2023-06-29
677,179,pounds,True,1,SWISS. Operated by Air Baltic,7:00AM,1:00PM,Limoges,London,2023/07/01,2023-06-29
678,186,pounds,True,Nonstop,Air France,9:00PM,9:25PM,Limoges,London,2023/07/01,2023-06-29
679,187,pounds,True,1,Lufthansa,6:45AM,12:50PM,Limoges,London,2023/07/01,2023-06-29
680,187,pounds,True,1,Lufthansa,6:45AM,3:45PM,Limoges,London,2023/07/01,2023-06-29
681,187,pounds,True,1,Lufthansa,6:45AM,6:25PM,Limoges,London,2023/07/01,2023-06-29
682,187,pounds,True,1,Lufthansa,6:45AM,7:40PM,Limoges,London,2023/07/01,2023-06-29
683,187,pounds,True,1,Lufthansa,6:45AM,8:45PM,Limoges,London,2023/07/01,2023-06-29
684,24,pounds,False,Nonstop,Ryanair,7:35PM,10:15PM,London,Limoges,2023/07/01,2023-06-29
685,30,pounds,False,Nonstop,Ryanair. Operated by Malta Air,4:00PM,6:40PM,London,Limoges,2023/07/01,2023-06-29
686,47,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:40AM,9:20AM,London,Limoges,2023/07/01,2023-06-29
