,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
702,27,pounds,False,Nonstop,Wizz Air,10:40AM,1:55PM,London,Vienna,2023/09/30,2023-06-29
703,31,pounds,False,Nonstop,Wizz Air,7:30PM,10:45PM,London,Vienna,2023/09/30,2023-06-29
704,32,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:25AM,10:35AM,London,Vienna,2023/09/30,2023-06-29
705,85,pounds,True,Nonstop,Austrian,6:00AM,9:10AM,London,Vienna,2023/09/30,2023-06-29
706,88,pounds,True,Nonstop,British Airways,7:25PM,10:45PM,London,Vienna,2023/09/30,2023-06-29
707,101,pounds,True,1,LOT,6:30AM,6:45PM,London,Vienna,2023/09/30,2023-06-29
708,105,pounds,True,1,Lufthansa and Austrian,11:10AM,6:50PM,London,Vienna,2023/09/30,2023-06-29
709,109,pounds,True,1,Lufthansa and Austrian,8:30AM,6:50PM,London,Vienna,2023/09/30,2023-06-29
710,109,pounds,True,1,Lufthansa and Austrian,1:30PM,6:50PM,London,Vienna,2023/09/30,2023-06-29
711,110,pounds,False,Nonstop,Ryanair,1:05PM,4:15PM,London,Vienna,2023/09/30,2023-06-29
712,114,pounds,True,Nonstop,British Airways,2:20PM,5:45PM,London,Vienna,2023/09/30,2023-06-29
713,121,pounds,True,1,SWISS and Austrian. Operated by Air Baltic,12:05PM,6:40PM,London,Vienna,2023/09/30,2023-06-29
714,121,pounds,True,1,SWISS and Austrian. Operated by Air Baltic,12:05PM,10:05PM,London,Vienna,2023/09/30,2023-06-29
715,121,pounds,True,1,SWISS and Austrian. Operated by Helvetic,5:10PM,10:05PM,London,Vienna,2023/09/30,2023-06-29
716,123,pounds,True,1,Lufthansa and Austrian,11:10AM,8:55PM,London,Vienna,2023/09/30,2023-06-29
717,127,pounds,True,1,Brussels Airlines,6:50AM,9:00PM,London,Vienna,2023/09/30,2023-06-29
718,127,pounds,True,1,Brussels Airlines and Austrian,6:50AM,9:40PM,London,Vienna,2023/09/30,2023-06-29
719,127,pounds,True,1,Brussels Airlines,11:05AM,9:00PM,London,Vienna,2023/09/30,2023-06-29
720,127,pounds,True,1,Brussels Airlines and Austrian,11:05AM,9:40PM,London,Vienna,2023/09/30,2023-06-29
721,127,pounds,True,1,Lufthansa and Austrian,8:30AM,2:15PM,London,Vienna,2023/09/30,2023-06-29
722,127,pounds,True,1,Lufthansa and Austrian,8:30AM,5:40PM,London,Vienna,2023/09/30,2023-06-29
723,127,pounds,True,1,Lufthansa and Austrian,8:30AM,8:55PM,London,Vienna,2023/09/30,2023-06-29
724,127,pounds,True,1,Lufthansa and Austrian,1:30PM,8:55PM,London,Vienna,2023/09/30,2023-06-29
725,127,pounds,True,1,Lufthansa and Austrian,3:30PM,8:55PM,London,Vienna,2023/09/30,2023-06-29
726,130,pounds,True,1,LOT,10:15AM,6:45PM,London,Vienna,2023/09/30,2023-06-29
727,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:00PM,6:25PM,Dubrovnik,London,2023/11/09,2023-06-29
728,196,pounds,True,2,Croatia and Austrian,4:20PM,9:40PM,Dubrovnik,London,2023/11/09,2023-06-29
729,205,pounds,True,1,Turkish Airlines,8:55AM,3:05PM,Dubrovnik,London,2023/11/09,2023-06-29
730,150,pounds,True,1,Croatia,4:20PM,4:05PM,Dubrovnik,London,2023/11/09,2023-06-29
731,159,pounds,True,2,Croatia and SWISS,1:00PM,12:50PM,Dubrovnik,London,2023/11/09,2023-06-29
732,159,pounds,True,2,Croatia and SWISS,4:20PM,12:50PM,Dubrovnik,London,2023/11/09,2023-06-29
733,160,pounds,True,2,Croatia and Lufthansa,6:40AM,1:00PM,Dubrovnik,London,2023/11/09,2023-06-29
734,160,pounds,True,2,Croatia and Lufthansa,6:40AM,3:45PM,Dubrovnik,London,2023/11/09,2023-06-29
735,160,pounds,True,2,Croatia and Lufthansa,6:40AM,5:05PM,Dubrovnik,London,2023/11/09,2023-06-29
736,160,pounds,True,2,Croatia and Lufthansa,6:40AM,6:35PM,Dubrovnik,London,2023/11/09,2023-06-29
737,160,pounds,True,2,Croatia and Lufthansa,6:40AM,7:35PM,Dubrovnik,London,2023/11/09,2023-06-29
738,160,pounds,True,2,Croatia and Lufthansa,6:40AM,8:55PM,Dubrovnik,London,2023/11/09,2023-06-29
739,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:40AM,6:25PM,Dubrovnik,London,2023/11/09,2023-06-29
740,161,pounds,True,2,Croatia and KLM. Operated by KLM Cityhopper,6:40AM,7:15PM,Dubrovnik,London,2023/11/09,2023-06-29
741,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:40AM,7:35PM,Dubrovnik,London,2023/11/09,2023-06-29
742,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:40AM,8:15PM,Dubrovnik,London,2023/11/09,2023-06-29
743,161,pounds,True,2,Croatia and KLM. Operated by KLM Cityhopper,6:40AM,8:50PM,Dubrovnik,London,2023/11/09,2023-06-29
744,161,pounds,True,2,Croatia and KLM. Operated by KLM Cityhopper,1:00PM,7:15PM,Dubrovnik,London,2023/11/09,2023-06-29
745,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:00PM,7:35PM,Dubrovnik,London,2023/11/09,2023-06-29
746,161,pounds,True,2,"Croatia and KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:00PM,8:15PM,Dubrovnik,London,2023/11/09,2023-06-29
747,161,pounds,True,2,Croatia and KLM. Operated by KLM Cityhopper,1:00PM,8:50PM,Dubrovnik,London,2023/11/09,2023-06-29
748,166,pounds,True,2,Croatia and Lufthansa,6:40AM,10:15PM,Dubrovnik,London,2023/11/09,2023-06-29
749,166,pounds,True,2,Croatia and Lufthansa,1:00PM,10:15PM,Dubrovnik,London,2023/11/09,2023-06-29
750,166,pounds,True,2,Croatia and Lufthansa,4:20PM,10:15PM,Dubrovnik,London,2023/11/09,2023-06-29
751,171,pounds,True,2,Croatia and Lufthansa,6:40AM,10:55PM,Dubrovnik,London,2023/11/09,2023-06-29
752,144,pounds,True,2,"KLM and Croatia. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
753,213,pounds,True,2,SWISS and Croatia,6:00AM,3:45PM,London,Dubrovnik,2023/11/09,2023-06-29
754,213,pounds,True,2,Austrian and Croatia,6:00AM,12:30PM,London,Dubrovnik,2023/11/09,2023-06-29
755,144,pounds,True,2,KLM and Croatia. Operated by KLM Cityhopper,6:30AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
756,164,pounds,True,2,"KLM and Croatia. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
757,164,pounds,True,2,"KLM and Croatia. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
758,164,pounds,True,2,"KLM and Croatia. Operated by KLM Cityhopper, KLM Cityhopper",9:20AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
759,169,pounds,True,2,Lufthansa and Croatia,8:30AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
760,169,pounds,True,2,Lufthansa and Croatia,1:30PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
761,169,pounds,True,2,Lufthansa and Croatia,1:30PM,12:30PM,London,Dubrovnik,2023/11/09,2023-06-29
762,202,pounds,True,2,Lufthansa and Croatia,1:30PM,12:30PM,London,Dubrovnik,2023/11/09,2023-06-29
763,202,pounds,True,2,Lufthansa and Croatia,5:30PM,12:30PM,London,Dubrovnik,2023/11/09,2023-06-29
764,202,pounds,True,2,Lufthansa and Croatia,5:30PM,3:45PM,London,Dubrovnik,2023/11/09,2023-06-29
765,202,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
766,202,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
767,202,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
768,208,pounds,True,2,Lufthansa and Croatia,4:45PM,3:45PM,London,Dubrovnik,2023/11/09,2023-06-29
769,213,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
770,213,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
771,213,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,5:55PM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
772,213,pounds,True,2,SWISS and Croatia,6:00AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
773,213,pounds,True,2,Austrian and Croatia,6:00AM,3:45PM,London,Dubrovnik,2023/11/09,2023-06-29
774,213,pounds,True,2,Austrian and Croatia,6:00AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
775,213,pounds,True,2,Austrian and Croatia,6:00AM,9:55PM,London,Dubrovnik,2023/11/09,2023-06-29
776,213,pounds,True,2,Austrian and Croatia,7:25PM,3:45PM,London,Dubrovnik,2023/11/09,2023-06-29
